Created,Deserialized,Processing,Processed,Finished
1714997286.953753,1714997280.0748737,1714997280.076273,1714997280.0762763,1714997286.9602783
1714997286.9580362,1714997280.078934,1714997280.0803196,1714997280.080323,1714997286.964612
1714997286.962407,1714997280.0833807,1714997280.0847673,1714997280.0847702,1714997286.969103
1714997286.9667284,1714997280.088446,1714997280.089894,1714997280.0898972,1714997286.9732866
1714997286.9712286,1714997280.091907,1714997280.0932243,1714997280.0932271,1714997286.9776008
1714997286.9754012,1714997280.0961237,1714997280.0974479,1714997280.0974507,1714997286.9819386
1714997286.9797175,1714997280.1012537,1714997280.1026974,1714997280.1027007,1714997286.9863439
1714997286.9840589,1714997280.1064837,1714997280.1079934,1714997280.1079965,1714997286.991688
1714997286.9884672,1714997280.109195,1714997280.1104565,1714997280.1104596,1714997286.9951444
1714997286.9928927,1714997280.1138778,1714997280.1152556,1714997280.1152592,1714997286.9995334
1714997286.9973168,1714997280.117961,1714997280.1193535,1714997280.1193566,1714997287.0046017
1714997287.0016587,1714997280.1234326,1714997280.12494,1714997280.1249433,1714997287.0088077
1714997287.0067596,1714997280.1275969,1714997280.1290417,1714997280.1290448,1714997287.0129838
1714997287.0109286,1714997280.1318245,1714997280.1332252,1714997280.133228,1714997287.0171926
1714997287.0151248,1714997280.1358535,1714997280.1372323,1714997280.137236,1714997287.021385
1714997287.0193548,1714997280.1399717,1714997280.1413543,1714997280.1413577,1714997287.0256343
1714997287.0235465,1714997280.1442552,1714997280.1456914,1714997280.1456945,1714997287.029837
1714997287.0277903,1714997280.1484606,1714997280.1499386,1714997280.149942,1714997287.034758
1714997287.031957,1714997280.1529832,1714997280.154535,1714997280.154538,1714997287.0390413
1714997287.0369334,1714997280.1578221,1714997280.1594427,1714997280.1594458,1714997287.0435565
1714997287.0414846,1714997280.162647,1714997280.1643593,1714997280.1643631,1714997287.048214
1714997287.0456867,1714997280.1704943,1714997280.1726696,1714997280.172674,1714997287.0566387
1714997287.0504565,1714997280.1730676,1714997280.1748078,1714997280.1748111,1714997287.0584106
1714997287.0546086,1714997280.1756973,1714997280.177145,1714997280.1771479,1714997287.061664
1714997287.059624,1714997280.1807237,1714997280.1822994,1714997280.1823025,1714997287.0659385
1714997287.0638833,1714997280.1850822,1714997280.186667,1714997280.18667,1714997287.071483
1714997287.0680578,1714997280.1899471,1714997280.191617,1714997280.1916203,1714997287.0748892
1714997287.0726018,1714997280.1937146,1714997280.195279,1714997280.195282,1714997287.0791373
1714997287.0770905,1714997280.1977518,1714997280.1992955,1714997280.1992981,1714997287.083383
1714997287.0813324,1714997280.2031736,1714997280.2049048,1714997280.2049084,1714997287.0885994
1714997287.0855987,1714997280.2061412,1714997280.2076275,1714997280.2076306,1714997287.0918093
1714997287.0897148,1714997280.2103314,1714997280.211846,1714997280.211849,1714997287.0961838
1714997287.0940676,1714997280.2168515,1714997280.2186959,1714997280.2186992,1714997287.1044858
1714997287.0983427,1714997280.2199202,1714997280.22148,1714997280.2214828,1714997287.104777
1714997287.1024544,1714997280.2236288,1714997280.2251844,1714997280.2251875,1714997287.109042
1714997287.1070282,1714997280.2275991,1714997280.2290795,1714997280.2290826,1714997287.1136174
1714997287.1112916,1714997280.232226,1714997280.2338164,1714997280.2338195,1714997287.1182132
1714997287.1158617,1714997280.2368922,1714997280.2385552,1714997280.2385583,1714997287.123646
1714997287.1204488,1714997280.2411356,1714997280.2427754,1714997280.2427785,1714997287.1268482
1714997287.1247706,1714997280.2455034,1714997280.2471473,1714997280.2471502,1714997287.1310282
1714997287.129,1714997280.250238,1714997280.251955,1714997280.2519581,1714997287.136116
1714997287.133142,1714997280.2544386,1714997280.2560978,1714997280.256101,1714997287.1395907
1714997287.1373527,1714997280.2578342,1714997280.259354,1714997280.259357,1714997287.1439784
1714997287.1419566,1714997280.2631767,1714997280.2648752,1714997280.2648787,1714997287.1481447
1714997287.146096,1714997280.2665608,1714997280.268084,1714997280.2680874,1714997287.1523635
1714997287.1503637,1714997280.272868,1714997280.274731,1714997280.2747345,1714997287.1583374
1714997287.154523,1714997280.2766657,1714997280.2784176,1714997280.278421,1714997287.1616905
1714997287.1594622,1714997280.2800632,1714997280.2816188,1714997280.2816222,1714997287.1659727
1714997287.1639302,1714997280.2845871,1714997280.286161,1714997280.2861638,1714997287.170275
1714997287.1681063,1714997280.2890198,1714997280.2906353,1714997280.290638,1714997287.1747453
1714997287.1724339,1714997280.2931192,1714997280.2947245,1714997280.2947276,1714997287.179014
1714997287.1769044,1714997280.2977984,1714997280.2994916,1714997280.2994952,1714997287.1837075
1714997287.1814072,1714997280.3030808,1714997280.3048198,1714997280.3048234,1714997287.1883242
1714997287.1859477,1714997280.3065066,1714997280.3080952,1714997280.3080983,1714997287.1926425
1714997287.1905596,1714997280.3112993,1714997280.3129585,1714997280.3129613,1714997287.1968577
1714997287.1948128,1714997280.315459,1714997280.317076,1714997280.3170788,1714997287.201078
1714997287.1990256,1714997280.3196948,1714997280.3213398,1714997280.3213434,1714997287.2052667
1714997287.2032013,1714997280.3239095,1714997280.3255012,1714997280.3255043,1714997287.209433
1714997287.207386,1714997280.3280356,1714997280.3295972,1714997280.3296003,1714997287.2137926
1714997287.2115917,1714997280.3323946,1714997280.333986,1714997280.3339891,1714997287.2181258
1714997287.2161057,1714997280.336867,1714997280.3384893,1714997280.3384924,1714997287.222272
1714997287.2202399,1714997280.340998,1714997280.342609,1714997280.3426156,1714997287.226466
1714997287.2244265,1714997280.345205,1714997280.3468347,1714997280.346838,1714997287.2306068
1714997287.228579,1714997280.3492389,1714997280.3508198,1714997280.3508232,1714997287.2347815
1714997287.2327561,1714997280.3533945,1714997280.354932,1714997280.354935,1714997287.2400255
1714997287.2368944,1714997280.3574934,1714997280.3590994,1714997280.359103,1714997287.2433224
1714997287.2412539,1714997280.3619633,1714997280.36356,1714997280.3635628,1714997287.247904
1714997287.2456243,1714997280.366423,1714997280.3680413,1714997280.3680444,1714997287.2520857
1714997287.250029,1714997280.3707533,1714997280.3724058,1714997280.3724089,1714997287.2562473
1714997287.254245,1714997280.3755314,1714997280.3771994,1714997280.3772025,1714997287.2605667
1714997287.2583597,1714997280.3790872,1714997280.3806415,1714997280.3806443,1714997287.2647853
1714997287.2627332,1714997280.3835213,1714997280.3851163,1714997280.3851194,1714997287.269004
1714997287.2669015,1714997280.3874404,1714997280.389014,1714997280.389017,1714997287.2733936
1714997287.2713048,1714997280.3920262,1714997280.3936114,1714997280.3936143,1714997287.277788
1714997287.2757304,1714997280.396416,1714997280.3980236,1714997280.3980267,1714997287.2819963
1714997287.2799654,1714997280.400619,1714997280.4022613,1714997280.402264,1714997287.2862053
1714997287.284158,1714997280.405473,1714997280.4071565,1714997280.4071593,1714997287.2906053
1714997287.2883584,1714997280.4091017,1714997280.4106894,1714997280.4106925,1714997287.2949362
1714997287.292878,1714997280.4134715,1714997280.4150627,1714997280.4150655,1714997287.2991776
1714997287.2971642,1714997280.4178045,1714997280.4193752,1714997280.4193776,1714997287.3033497
1714997287.301297,1714997280.422009,1714997280.4235935,1714997280.4235969,1714997287.3076346
1714997287.3055725,1714997280.4263132,1714997280.4279325,1714997280.4279351,1714997287.3120012
1714997287.3097486,1714997280.4304304,1714997280.4320028,1714997280.4320056,1714997287.3164947
1714997287.314122,1714997280.4352071,1714997280.4368744,1714997280.4368777,1714997287.3207588
1714997287.3186123,1714997280.4393573,1714997280.4409459,1714997280.4409487,1714997287.3249629
1714997287.3229222,1714997280.4435825,1714997280.4451864,1714997280.4451892,1714997287.3291326
1714997287.3270915,1714997280.4477766,1714997280.4493673,1714997280.4493709,1714997287.3332849
1714997287.3312473,1714997280.4519198,1714997280.453508,1714997280.453511,1714997287.3376796
1714997287.3354096,1714997280.4562967,1714997280.4578953,1714997280.4578984,1714997287.3421082
1714997287.339987,1714997280.4607303,1714997280.4623559,1714997280.4623587,1714997287.3462813
1714997287.3442209,1714997280.4648032,1714997280.46638,1714997280.4663825,1714997287.3505535
1714997287.3484952,1714997280.46981,1714997280.4715466,1714997280.4715495,1714997287.354867
1714997287.3526726,1714997280.4732802,1714997280.474844,1714997280.4748466,1714997287.3593137
1714997287.3570929,1714997280.4777868,1714997280.4793785,1714997280.4793816,1714997287.3636804
1714997287.3616116,1714997280.4823244,1714997280.483923,1714997280.483926,1714997287.3679326
1714997287.3658466,1714997280.4865553,1714997280.4881573,1714997280.4881604,1714997287.3721116
1714997287.3700905,1714997280.490572,1714997280.4922032,1714997280.4922063,1714997287.3764925
1714997287.37427,1714997280.4948306,1714997280.4964178,1714997280.496421,1714997287.3806806
1714997287.3786118,1714997280.499333,1714997280.500942,1714997280.500945,1714997287.3849633
1714997287.382952,1714997280.5035994,1714997280.5052238,1714997280.505227,1714997287.3891368
1714997287.3871205,1714997280.5078778,1714997280.5094879,1714997280.509491,1714997287.3935497
1714997287.3912945,1714997280.5123096,1714997280.5139842,1714997280.5139873,1714997287.397846
1714997287.3956666,1714997280.5164912,1714997280.5180883,1714997280.5180912,1714997287.4023461
1714997287.4001498,1714997280.520952,1714997280.5225828,1714997280.5225859,1714997287.4065583
1714997287.4045017,1714997280.5251799,1714997280.5268202,1714997280.5268238,1714997287.4109046
1714997287.408718,1714997280.5311258,1714997280.5329745,1714997280.5329776,1714997287.4160876
1714997287.4130244,1714997280.533626,1714997280.535169,1714997280.5351715,1714997287.41948
1714997287.4172425,1714997280.5398674,1714997280.5416725,1714997280.5416756,1714997287.4250944
1714997287.4216323,1714997280.542291,1714997280.543789,1714997280.5437915,1714997287.4282496
1714997287.4262147,1714997280.5482593,1714997280.5499885,1714997280.5499916,1714997287.4337065
1714997287.4304013,1714997280.5510228,1714997280.5524926,1714997280.5524948,1714997287.4370503
1714997287.4349983,1714997280.5567813,1714997280.5585055,1714997280.5585084,1714997287.4420123
1714997287.4393165,1714997280.5619462,1714997280.5637739,1714997280.5637777,1714997287.4477265
1714997287.4443588,1714997280.565105,1714997280.5666826,1714997280.5666852,1714997287.4511297
1714997287.4490175,1714997280.570244,1714997280.5719147,1714997280.5719175,1714997287.455323
1714997287.4532528,1714997280.5738134,1714997280.5753977,1714997280.5754006,1714997287.4595602
1714997287.457481,1714997280.580632,1714997280.582567,1714997280.5825706,1714997287.4679508
1714997287.4617257,1714997280.5852637,1714997280.58714,1714997280.587144,1714997287.4722874
1714997287.4658444,1714997280.5874872,1714997280.5889876,1714997280.5889907,1714997287.4722967
1714997287.4702046,1714997280.590718,1714997280.5920854,1714997280.5920875,1714997287.4765813
1714997287.47454,1714997280.5952232,1714997280.5967233,1714997280.5967262,1714997287.4807036
1714997287.478697,1714997280.5993412,1714997280.600847,1714997280.60085,1714997287.4848778
1714997287.4828477,1714997280.6035028,1714997280.6050265,1714997280.6050293,1714997287.4891424
1714997287.4870625,1714997280.6078522,1714997280.609435,1714997280.6094382,1714997287.4935403
1714997287.4914613,1714997280.6121922,1714997280.6137495,1714997280.6137524,1714997287.4979453
1714997287.4956527,1714997280.616303,1714997280.6178641,1714997280.617867,1714997287.502113
1714997287.5001101,1714997280.6207578,1714997280.6223843,1714997280.6223872,1714997287.5065038
1714997287.5044422,1714997280.6250594,1714997280.6266854,1714997280.6266885,1714997287.5108306
1714997287.508739,1714997280.6294951,1714997280.631149,1714997280.631152,1714997287.514988
1714997287.5129445,1714997280.6335578,1714997280.6351445,1714997280.6351473,1714997287.5192032
1714997287.517104,1714997280.6378808,1714997280.639458,1714997280.639461,1714997287.5237088
1714997287.521369,1714997280.6423748,1714997280.643992,1714997280.643995,1714997287.5278754
1714997287.5258226,1714997280.646366,1714997280.64794,1714997280.6479425,1714997287.533424
1714997287.5300636,1714997280.6509023,1714997280.6525311,1714997280.6525342,1714997287.5367215
1714997287.534598,1714997280.6553805,1714997280.656998,1714997280.6570008,1714997287.5409694
1714997287.5389378,1714997280.6595972,1714997280.6612213,1714997280.6612244,1714997287.5451381
1714997287.5430882,1714997280.6637528,1714997280.66538,1714997280.665383,1714997287.5495107
1714997287.5473728,1714997280.6681435,1714997280.6697876,1714997280.669791,1714997287.553786
1714997287.551679,1714997280.6725707,1714997280.6741896,1714997280.6741927,1714997287.557971
1714997287.5559483,1714997280.676617,1714997280.6781814,1714997280.6781845,1714997287.5621648
1714997287.5601256,1714997280.6823435,1714997280.6841125,1714997280.684116,1714997287.567538
1714997287.5644195,1714997280.6865954,1714997280.6883595,1714997280.6883626,1714997287.5718908
1714997287.5687253,1714997280.6892881,1714997280.690722,1714997280.6907248,1714997287.5750768
1714997287.5729668,1714997280.693685,1714997280.6952262,1714997280.6952293,1714997287.5796912
1714997287.5772853,1714997280.6983552,1714997280.699958,1714997280.6999605,1714997287.5842888
1714997287.5820248,1714997280.7029238,1714997280.704573,1714997280.7045758,1714997287.5884788
1714997287.5864024,1714997280.7071345,1714997280.7087898,1714997280.7087932,1714997287.5926657
1714997287.5906615,1714997280.7112992,1714997280.7128901,1714997280.712893,1714997287.5968409
1714997287.5947864,1714997280.7154844,1714997280.7170484,1714997280.7170515,1714997287.6010728
1714997287.5989926,1714997280.719684,1714997280.7212603,1714997280.7212632,1714997287.6052232
1714997287.6031935,1714997280.7238495,1714997280.7254076,1714997280.7254097,1714997287.60952
1714997287.6073773,1714997280.7290883,1714997280.730819,1714997280.7308216,1714997287.6140804
1714997287.6116893,1714997280.732424,1714997280.7339478,1714997280.73395,1714997287.6182814
1714997287.6162782,1714997280.7369297,1714997280.7385492,1714997280.7385523,1714997287.6225843
1714997287.6204967,1714997280.741191,1714997280.7428083,1714997280.7428114,1714997287.6271224
1714997287.6248746,1714997280.7454762,1714997280.747051,1714997280.747054,1714997287.6314619
1714997287.6292818,1714997280.7498326,1714997280.7514596,1714997280.7514622,1714997287.635741
1714997287.633634,1714997280.7544045,1714997280.7560549,1714997280.7560577,1714997287.6401405
1714997287.6378949,1714997280.7587636,1714997280.7604327,1714997280.7604358,1714997287.644848
1714997287.6423867,1714997280.7631452,1714997280.7648137,1714997280.7648163,1714997287.649398
1714997287.6471462,1714997280.7678046,1714997280.7694662,1714997280.7694693,1714997287.653972
1714997287.6515698,1714997280.7722313,1714997280.7738707,1714997280.7738733,1714997287.6583476
1714997287.6562686,1714997280.777097,1714997280.778818,1714997280.7788205,1714997287.662567
1714997287.6605027,1714997280.7837477,1714997280.7857494,1714997280.785753,1714997287.6712184
1714997287.6646845,1714997280.7861829,1714997280.787812,1714997280.7878146,1714997287.6712277
1714997287.6688488,1714997280.7917233,1714997280.7934961,1714997280.7934992,1714997287.6771605
1714997287.673359,1714997280.7938638,1714997280.7953174,1714997280.79532,1714997287.6805692
1714997287.6784968,1714997280.7991958,1714997280.8008406,1714997280.8008432,1714997287.6850042
1714997287.6827474,1714997280.803613,1714997280.805259,1714997280.8052616,1714997287.6891909
1714997287.6871288,1714997280.8080137,1714997280.8096726,1714997280.8096757,1714997287.6937354
1714997287.6915565,1714997280.812443,1714997280.8141215,1714997280.8141248,1714997287.6979458
1714997287.6959321,1714997280.8167362,1714997280.818349,1714997280.818352,1714997287.7032719
1714997287.7000742,1714997280.8206053,1714997280.822163,1714997280.8221662,1714997287.7066283
1714997287.7045794,1714997280.825247,1714997280.8268936,1714997280.8268964,1714997287.7121952
1714997287.7087932,1714997280.829387,1714997280.8309946,1714997280.8309977,1714997287.7154298
1714997287.7133622,1714997280.8348129,1714997280.8365934,1714997280.8365967,1714997287.7199745
1714997287.7175517,1714997280.8383417,1714997280.8399503,1714997280.839953,1714997287.7243252
1714997287.7222712,1714997280.8429377,1714997280.844588,1714997280.844591,1714997287.7285533
1714997287.726495,1714997280.8472064,1714997280.8488588,1714997280.8488622,1714997287.7328067
1714997287.7307396,1714997280.851475,1714997280.8530903,1714997280.8530936,1714997287.7374852
1714997287.735011,1714997280.8556979,1714997280.8572752,1714997280.8572779,1714997287.7418127
1714997287.73978,1714997280.8604465,1714997280.8620918,1714997280.8620949,1714997287.746162
1714997287.74412,1714997280.864764,1714997280.8664024,1714997280.8664055,1714997287.7503653
1714997287.7483222,1714997280.8690014,1714997280.8706572,1714997280.8706603,1714997287.7545953
1714997287.7525275,1714997280.8732414,1714997280.874843,1714997280.8748465,1714997287.7587807
1714997287.7567508,1714997280.8774343,1714997280.8790069,1714997280.87901,1714997287.763131
1714997287.7610886,1714997280.8816998,1714997280.8833132,1714997280.8833163,1714997287.7674987
1714997287.765387,1714997280.887494,1714997280.889291,1714997280.8892949,1714997287.7728071
1714997287.769713,1714997280.891193,1714997280.8928454,1714997280.8928487,1714997287.7763228
1714997287.7739675,1714997280.8946366,1714997280.8961248,1714997280.8961275,1714997287.7807612
1714997287.7786915,1714997280.8994238,1714997280.9010289,1714997280.9010317,1714997287.785321
1714997287.782886,1714997280.9037135,1714997280.9053683,1714997280.9053717,1714997287.789606
1714997287.7875752,1714997280.9082465,1714997280.9098895,1714997280.9098926,1714997287.7940202
1714997287.7917788,1714997280.9126334,1714997280.9142864,1714997280.9142897,1714997287.7985275
1714997287.7962105,1714997280.9174225,1714997280.919124,1714997280.919127,1714997287.8026516
1714997287.8006358,1714997280.9212697,1714997280.922933,1714997280.922936,1714997287.8070226
1714997287.8048909,1714997280.925485,1714997280.927072,1714997280.9270751,1714997287.811344
1714997287.8092687,1714997280.9300344,1714997280.9316516,1714997280.9316545,1714997287.8155127
1714997287.8135016,1714997280.9342017,1714997280.9358041,1714997280.935807,1714997287.8196683
1714997287.8176246,1714997280.9383018,1714997280.939866,1714997280.939869,1714997287.823925
1714997287.8218005,1714997280.9425817,1714997280.9441304,1714997280.944133,1714997287.8282313
1714997287.826164,1714997280.946798,1714997280.9483433,1714997280.948346,1714997287.8323922
1714997287.8303478,1714997280.951058,1714997280.9526086,1714997280.9526114,1714997287.8366022
1714997287.8345096,1714997280.955224,1714997280.9567764,1714997280.956779,1714997287.8417826
1714997287.8388567,1714997280.9604073,1714997280.9621944,1714997280.9621983,1714997287.8460598
1714997287.8439853,1714997280.9647117,1714997280.966391,1714997280.9663944,1714997287.8502991
1714997287.8482811,1714997280.9689562,1714997280.9705958,1714997280.9705992,1714997287.8545291
1714997287.852448,1714997280.9732444,1714997280.9749143,1714997280.9749174,1714997287.8588173
1714997287.856762,1714997280.977334,1714997280.978941,1714997280.978944,1714997287.862991
1714997287.8609672,1714997280.9815736,1714997280.9831529,1714997280.9831557,1714997287.8675983
1714997287.86522,1714997280.9898434,1714997280.9919803,1714997280.9919841,1714997287.876119
1714997287.8698637,1714997280.992368,1714997280.994065,1714997280.9940681,1714997287.8774455
1714997287.8740714,1714997280.9947243,1714997280.9961388,1714997280.996141,1714997287.880696
1714997287.8786244,1714997280.9993494,1714997281.0009246,1714997281.0009277,1714997287.88497
1714997287.8828797,1714997281.0036023,1714997281.005176,1714997281.0051794,1714997287.8891175
1714997287.88708,1714997281.0077784,1714997281.0093088,1714997281.009312,1714997287.8933218
1714997287.8912292,1714997281.0119379,1714997281.013471,1714997281.0134735,1714997287.8978546
1714997287.8955038,1714997281.016529,1714997281.018164,1714997281.018167,1714997287.9021642
1714997287.9000957,1714997281.020775,1714997281.0224183,1714997281.0224214,1714997287.9063964
1714997287.904388,1714997281.0250545,1714997281.026631,1714997281.0266342,1714997287.9105291
1714997287.908508,1714997281.0291474,1714997281.0307298,1714997281.0307329,1714997287.9147027
1714997287.9126506,1714997281.0332737,1714997281.0348487,1714997281.0348516,1714997287.918869
1714997287.9168153,1714997281.0391064,1714997281.0409286,1714997281.0409322,1714997287.9242656
1714997287.9210947,1714997281.0416222,1714997281.043109,1714997281.0431125,1714997287.9274974
1714997287.9254518,1714997281.0461533,1714997281.047703,1714997281.047706,1714997287.9325464
1714997287.92976,1714997281.0522137,1714997281.0540242,1714997281.0540276,1714997287.9380815
1714997287.9346693,1714997281.0552688,1714997281.0568423,1714997281.056846,1714997287.9412932
1714997287.9392312,1714997281.060299,1714997281.0619662,1714997281.061969,1714997287.9454799
1714997287.9434135,1714997281.0641115,1714997281.065692,1714997281.0656948,1714997287.9496439
1714997287.947596,1714997281.0682676,1714997281.0698712,1714997281.0698743,1714997287.9538605
1714997287.951795,1714997281.0724585,1714997281.0740557,1714997281.074059,1714997287.9581726
1714997287.9560282,1714997281.0768414,1714997281.0785022,1714997281.0785053,1714997287.9622962
1714997287.9602928,1714997281.082239,1714997281.083977,1714997281.0839806,1714997287.967826
1714997287.964614,1714997281.085163,1714997281.0866778,1714997281.0866804,1714997287.9710793
1714997287.9690573,1714997281.0924563,1714997281.0944686,1714997281.0944722,1714997287.979416
1714997287.9732008,1714997281.0964231,1714997281.0981832,1714997281.0981867,1714997287.9836414
1714997287.9773803,1714997281.098522,1714997281.0999694,1714997281.099972,1714997287.9836497
1714997287.9815729,1714997281.102233,1714997281.1036565,1714997281.1036587,1714997287.9879928
1714997287.985771,1714997281.1064615,1714997281.1079245,1714997281.1079273,1714997287.992435
1714997287.9903893,1714997281.111058,1714997281.1126034,1714997281.112606,1714997287.9968624
1714997287.9946632,1714997281.1155095,1714997281.1171553,1714997281.117159,1714997288.0010061
1714997287.998977,1714997281.119636,1714997281.1212041,1714997281.1212075,1714997288.0051892
1714997288.0031242,1714997281.1238103,1714997281.1253607,1714997281.1253638,1714997288.0106363
1714997288.007302,1714997281.1278837,1714997281.1294456,1714997281.1294484,1714997288.0139
1714997288.0118418,1714997281.1325438,1714997281.1342232,1714997281.134227,1714997288.0182743
1714997288.016043,1714997281.1368647,1714997281.1385143,1714997281.1385171,1714997288.02359
1714997288.0203984,1714997281.1423004,1714997281.1440508,1714997281.1440542,1714997288.02786
1714997288.0257597,1714997281.1465707,1714997281.1482594,1714997281.1482627,1714997288.0326648
1714997288.0301137,1714997281.1513164,1714997281.1530445,1714997281.1530478,1714997288.0370307
1714997288.0349238,1714997281.156068,1714997281.15779,1714997281.1577933,1714997288.0414631
1714997288.0392022,1714997281.1600657,1714997281.1617196,1714997281.161723,1714997288.0457199
1714997288.043633,1714997281.1644046,1714997281.166016,1714997281.1660194,1714997288.0502415
1714997288.0479598,1714997281.1692655,1714997281.1709814,1714997281.1709843,1714997288.0545135
1714997288.0524747,1714997281.1734405,1714997281.1750617,1714997281.175065,1714997288.058801
1714997288.0567093,1714997281.177623,1714997281.179229,1714997281.179232,1714997288.0631137
1714997288.0610297,1714997281.1819358,1714997281.1835291,1714997281.1835322,1714997288.0673494
1714997288.065262,1714997281.1871428,1714997281.1888683,1714997281.1888716,1714997288.07259
1714997288.0696008,1714997281.1943972,1714997281.1964877,1714997281.1964912,1714997288.080211
1714997288.0738256,1714997281.1968808,1714997281.1985502,1714997281.198553,1714997288.0820503
1714997288.0779736,1714997281.198882,1714997281.2002394,1714997281.2002423,1714997288.084165
1714997288.082095,1714997281.2027266,1714997281.204121,1714997281.2041237,1714997288.0887585
1714997288.086406,1714997281.2073596,1714997281.2088397,1714997281.2088428,1714997288.0929828
1714997288.0908835,1714997281.2114906,1714997281.2130113,1714997281.2130141,1714997288.0972018
1714997288.0951488,1714997281.2158089,1714997281.2173645,1714997281.2173674,1714997288.1014516
1714997288.0994315,1714997281.2200625,1714997281.2216067,1714997281.2216094,1714997288.1057746
1714997288.103694,1714997281.224592,1714997281.2262383,1714997281.2262414,1714997288.1100173
1714997288.1078863,1714997281.228558,1714997281.2301397,1714997281.2301424,1714997288.1143563
1714997288.112305,1714997281.2330306,1714997281.2346518,1714997281.2346544,1714997288.1187317
1714997288.1164753,1714997281.2370708,1714997281.238638,1714997281.2386405,1714997288.123024
1714997288.1209714,1714997281.2416549,1714997281.2433028,1714997281.2433057,1714997288.1272607
1714997288.1251512,1714997281.2458754,1714997281.2475033,1714997281.247506,1714997288.1314907
1714997288.1294255,1714997281.2510684,1714997281.2527983,1714997281.252801,1714997288.136557
1714997288.1336062,1714997281.256461,1714997281.2583067,1714997281.2583098,1714997288.1441777
1714997288.1376789,1714997281.2586484,1714997281.2601275,1714997281.2601297,1714997288.1442893
1714997288.1417897,1714997281.2630234,1714997281.2645302,1714997281.264533,1714997288.1486542
1714997288.1464612,1714997281.267406,1714997281.2689993,1714997281.2690022,1714997288.1530917
1714997288.150781,1714997281.2714276,1714997281.2730012,1714997281.273004,1714997288.157671
1714997288.155261,1714997281.2761257,1714997281.2777221,1714997281.2777252,1714997288.1621735
1714997288.1598384,1714997281.280487,1714997281.282092,1714997281.2820954,1714997288.16641
1714997288.164299,1714997281.285091,1714997281.2867756,1714997281.2867792,1714997288.170638
1714997288.1685393,1714997281.289239,1714997281.2908757,1714997281.2908792,1714997288.1748736
1714997288.1727703,1714997281.2967074,1714997281.2987785,1714997281.2987823,1714997288.1832511
1714997288.1769917,1714997281.2991488,1714997281.3008146,1714997281.3008173,1714997288.1844237
1714997288.181105,1714997281.3018692,1714997281.3033075,1714997281.3033106,1714997288.1876984
1714997288.1856027,1714997281.306306,1714997281.3077922,1714997281.307795,1714997288.1921432
1714997288.1898768,1714997281.3105829,1714997281.3121247,1714997281.3121278,1714997288.1964262
1714997288.1943235,1714997281.3162825,1714997281.3180096,1714997281.3180134,1714997288.201954
1714997288.1986005,1714997281.319306,1714997281.3208601,1714997281.3208632,1714997288.2051938
1714997288.2030811,1714997281.3239195,1714997281.3254974,1714997281.3255007,1714997288.2097394
1714997288.207649,1714997281.329643,1714997281.331437,1714997281.3314407,1714997288.2150636
1714997288.2118495,1714997281.3324404,1714997281.3339436,1714997281.3339465,1714997288.2183106
1714997288.216186,1714997281.3369234,1714997281.338507,1714997281.3385098,1714997288.222562
1714997288.2205384,1714997281.3411608,1714997281.3427372,1714997281.3427403,1714997288.2267268
1714997288.224676,1714997281.346335,1714997281.348029,1714997281.3480322,1714997288.2318943
1714997288.228921,1714997281.3502288,1714997281.3518627,1714997281.3518658,1714997288.2352107
1714997288.2330258,1714997281.3536782,1714997281.3552475,1714997281.3552513,1714997288.2397032
1714997288.2375767,1714997281.3588688,1714997281.3605256,1714997281.3605287,1714997288.2438679
1714997288.2418165,1714997281.362291,1714997281.3638003,1714997281.3638031,1714997288.2480829
1714997288.246045,1714997281.367455,1714997281.3691144,1714997281.3691175,1714997288.2526183
1714997288.2502468,1714997281.370832,1714997281.3724031,1714997281.3724062,1714997288.2568362
1714997288.254784,1714997281.3764884,1714997281.3782644,1714997281.378268,1714997288.2617273
1714997288.2591138,1714997281.3810766,1714997281.3828256,1714997281.3828297,1714997288.266245
1714997288.2639995,1714997281.3845737,1714997281.3861382,1714997281.3861406,1714997288.2704775
1714997288.2684171,1714997281.390552,1714997281.392388,1714997281.392392,1714997288.2759566
1714997288.2726285,1714997281.3931794,1714997281.3946817,1714997281.3946846,1714997288.2792544
1714997288.2771966,1714997281.3992627,1714997281.4010196,1714997281.4010227,1714997288.2845569
1714997288.2814965,1714997281.4033577,1714997281.405033,1714997281.4050362,1714997288.2890685
1714997288.2858722,1714997281.4063718,1714997281.4078672,1714997281.4078703,1714997288.2924378
1714997288.2904105,1714997281.4110553,1714997281.4126425,1714997281.4126456,1714997288.2966964
1714997288.2946854,1714997281.4153068,1714997281.416867,1714997281.41687,1714997288.3009906
1714997288.2988923,1714997281.4196045,1714997281.4211862,1714997281.4211898,1714997288.3051434
1714997288.3031156,1714997281.423733,1714997281.4253175,1714997281.4253209,1714997288.3094497
1714997288.307314,1714997281.4280565,1714997281.4296188,1714997281.429622,1714997288.3136919
1714997288.311626,1714997281.4323807,1714997281.4339938,1714997281.4339972,1714997288.3178446
1714997288.3158104,1714997281.4374707,1714997281.4391828,1714997281.4391863,1714997288.323002
1714997288.3199549,1714997281.4405098,1714997281.4419947,1714997281.4419978,1714997288.3262978
1714997288.3241735,1714997281.4464827,1714997281.4482112,1714997281.4482145,1714997288.3315375
1714997288.3285003,1714997281.448999,1714997281.4504895,1714997281.4504926,1714997288.3347912
