Created,Deserialized,Processing,Processed,Finished
1714996583.472147,1714996576.6097915,1714996576.6136255,1714996576.6136343,1714996583.4864259
1714996583.4971755,1714996576.641255,1714996576.6450932,1714996576.6451023,1714996583.51853
1714996583.5220916,1714996576.6589792,1714996576.6628168,1714996576.6628263,1714996583.5354078
1714996583.5459692,1714996576.6845522,1714996576.688382,1714996576.6883926,1714996583.5608327
1714996583.5711095,1714996576.7069204,1714996576.710788,1714996576.7107983,1714996583.5836387
1714996583.594178,1714996576.7331443,1714996576.7369778,1714996576.736987,1714996583.6099594
1714996583.6206408,1714996576.7605581,1714996576.764394,1714996576.764403,1714996583.637996
1714996583.6466053,1714996576.7983532,1714996576.8021615,1714996576.8021705,1714996583.677367
1714996583.6702812,1714996576.8092947,1714996576.8131301,1714996576.81314,1714996583.6865375
1714996583.6951568,1714996576.830966,1714996576.8348196,1714996576.8348296,1714996583.7073755
1714996583.717834,1714996576.8566215,1714996576.8604736,1714996576.860484,1714996583.7334588
1714996583.7439823,1714996576.902911,1714996576.9067514,1714996576.9067621,1714996583.7800589
1714996583.770242,1714996576.911161,1714996576.914955,1714996576.914965,1714996583.788408
1714996583.7951741,1714996576.9336717,1714996576.9375167,1714996576.937528,1714996583.810493
1714996583.8215666,1714996576.966385,1714996576.970195,1714996576.970204,1714996583.8436072
1714996583.84832,1714996576.9862154,1714996576.9900389,1714996576.9900494,1714996583.8629968
1714996583.8738227,1714996577.0155754,1714996577.0194054,1714996577.0194151,1714996583.892838
1714996583.8996866,1714996577.0367825,1714996577.040614,1714996577.0406241,1714996583.9136565
1714996583.924438,1714996577.0624485,1714996577.066268,1714996577.0662777,1714996583.9392257
1714996583.9496818,1714996577.0891707,1714996577.0930042,1714996577.0930147,1714996583.9663534
1714996583.9720159,1714996577.1093004,1714996577.1131282,1714996577.1131384,1714996583.985921
1714996583.9964662,1714996577.133834,1714996577.1376686,1714996577.137678,1714996584.0100002
1714996584.0203304,1714996577.1539369,1714996577.1577902,1714996577.1578,1714996584.0301416
1714996584.0403857,1714996577.173496,1714996577.1773286,1714996577.1773384,1714996584.0495934
1714996584.059907,1714996577.1933281,1714996577.19714,1714996577.19715,1714996584.0695193
1714996584.0798955,1714996577.2152267,1714996577.219091,1714996577.2191014,1714996584.0917456
1714996584.1022103,1714996577.2394218,1714996577.243241,1714996577.2432508,1714996584.1162302
1714996584.1268198,1714996577.2657373,1714996577.2695663,1714996577.2695765,1714996584.1423247
1714996584.1531181,1714996577.2908733,1714996577.2947037,1714996577.294713,1714996584.1682513
1714996584.1792302,1714996577.3206692,1714996577.3245018,1714996577.324512,1714996584.1984236
1714996584.204539,1714996577.3423288,1714996577.3461473,1714996577.3461573,1714996584.2187588
1714996584.2291563,1714996577.3636985,1714996577.367548,1714996577.3675585,1714996584.2400548
1714996584.2504702,1714996577.3839827,1714996577.3878303,1714996577.3878405,1714996584.2602813
1714996584.2706904,1714996577.4033804,1714996577.4072986,1714996577.407316,1714996584.2796175
1714996584.2900786,1714996577.4245875,1714996577.4284103,1714996577.4284194,1714996584.3015814
1714996584.3120985,1714996577.4486015,1714996577.452442,1714996577.452451,1714996584.3251128
1714996584.3354764,1714996577.4725108,1714996577.4763408,1714996577.4763503,1714996584.3490324
1714996584.3596032,1714996577.498062,1714996577.5018878,1714996577.5018966,1714996584.374424
1714996584.3848894,1714996577.5216558,1714996577.5255027,1714996577.5255127,1714996584.3980303
1714996584.4086132,1714996577.544886,1714996577.5487154,1714996577.5487242,1714996584.424481
1714996584.4313457,1714996577.5700681,1714996577.5739188,1714996577.573928,1714996584.4471107
1714996584.457983,1714996577.5959568,1714996577.5997915,1714996577.599801,1714996584.4733272
1714996584.4819262,1714996577.6199627,1714996577.6237903,1714996577.6237993,1714996584.4964314
1714996584.5048172,1714996577.6410654,1714996577.6449034,1714996577.644914,1714996584.5177474
1714996584.5282655,1714996577.6648114,1714996577.668625,1714996577.6686347,1714996584.5427115
1714996584.5513172,1714996577.6883814,1714996577.6922083,1714996577.6922183,1714996584.5651248
1714996584.5757143,1714996577.7131152,1714996577.716966,1714996577.7169762,1714996584.589833
1714996584.6004062,1714996577.7398975,1714996577.7437146,1714996577.743724,1714996584.616795
1714996584.6273625,1714996577.7762027,1714996577.7800374,1714996577.7800467,1714996584.6614285
1714996584.6538382,1714996577.7928646,1714996577.796699,1714996577.7967093,1714996584.670077
1714996584.6787705,1714996577.8182085,1714996577.8220093,1714996577.8220186,1714996584.6951385
1714996584.7057765,1714996577.8450096,1714996577.8488383,1714996577.848848,1714996584.7216918
1714996584.732252,1714996577.8703222,1714996577.8741431,1714996577.874152,1714996584.7476535
1714996584.758533,1714996577.8972273,1714996577.901051,1714996577.9010623,1714996584.774266
1714996584.7851646,1714996577.9230711,1714996577.9269001,1714996577.9269109,1714996584.8003345
1714996584.8113015,1714996577.9508104,1714996577.9546428,1714996577.9546514,1714996584.828453
1714996584.8373399,1714996577.9789667,1714996577.9827838,1714996577.9827936,1714996584.856999
1714996584.862954,1714996578.001676,1714996578.005498,1714996578.005507,1714996584.8790722
1714996584.8898585,1714996578.026589,1714996578.0304153,1714996578.0304248,1714996584.9031396
1714996584.9137537,1714996578.052184,1714996578.0560203,1714996578.05603,1714996584.929482
1714996584.9404404,1714996578.0806785,1714996578.0845168,1714996578.0845256,1714996584.9576504
1714996584.9656591,1714996578.105076,1714996578.1089077,1714996578.1089172,1714996584.9819775
1714996584.9926348,1714996578.131937,1714996578.1357696,1714996578.1357787,1714996585.0093672
1714996585.0172272,1714996578.157433,1714996578.1612432,1714996578.1612525,1714996585.0344632
1714996585.042108,1714996578.1791139,1714996578.1829407,1714996578.1829507,1714996585.056289
1714996585.0673995,1714996578.2064712,1714996578.2102962,1714996578.210305,1714996585.0835712
1714996585.0943506,1714996578.2345886,1714996578.2384121,1714996578.2384214,1714996585.1114717
1714996585.119097,1714996578.2580118,1714996578.2618458,1714996578.2618556,1714996585.1346333
1714996585.145273,1714996578.28642,1714996578.2902296,1714996578.2902386,1714996585.1631975
1714996585.1706586,1714996578.3307817,1714996578.334603,1714996578.334612,1714996585.2071414
1714996585.1970344,1714996578.335511,1714996578.3392184,1714996578.3392265,1714996585.2121718
1714996585.2229464,1714996578.363316,1714996578.3671434,1714996578.3671536,1714996585.2395043
1714996585.2500215,1714996578.3876858,1714996578.3915215,1714996578.3915312,1714996585.264902
1714996585.273517,1714996578.4302514,1714996578.4340534,1714996578.4340625,1714996585.3089774
1714996585.2992413,1714996578.4394803,1714996578.4433057,1714996578.4433165,1714996585.3162813
1714996585.3239787,1714996578.4655306,1714996578.4693594,1714996578.46937,1714996585.3419275
1714996585.349361,1714996578.4922495,1714996578.4960737,1714996578.4960833,1714996585.3689995
1714996585.373452,1714996578.513299,1714996578.517133,1714996578.5171418,1714996585.3902533
1714996585.3990731,1714996578.5389535,1714996578.5428019,1714996578.5428116,1714996585.4165614
1714996585.4249995,1714996578.5617924,1714996578.565607,1714996578.5656166,1714996585.4394135
1714996585.4480963,1714996578.5881858,1714996578.5920308,1714996578.5920405,1714996585.465571
1714996585.4722953,1714996578.6098125,1714996578.6136355,1714996578.613646,1714996585.487825
1714996585.496349,1714996578.631722,1714996578.6355507,1714996578.635561,1714996585.5081427
1714996585.5186768,1714996578.6579442,1714996578.661762,1714996578.6617723,1714996585.5344634
1714996585.5429952,1714996578.6825824,1714996578.6864018,1714996578.6864116,1714996585.5589447
1714996585.5695329,1714996578.712782,1714996578.7166202,1714996578.7166307,1714996585.5896862
1714996585.5920405,1714996578.7296488,1714996578.7334712,1714996578.7334814,1714996585.6058557
1714996585.6163406,1714996578.754713,1714996578.7585082,1714996578.7585175,1714996585.6334705
1714996585.6411057,1714996578.7829413,1714996578.7867846,1714996578.7867947,1714996585.6594105
1714996585.666815,1714996578.8060017,1714996578.8098397,1714996578.8098488,1714996585.6822698
1714996585.6927414,1714996578.8450122,1714996578.8488348,1714996578.8488445,1714996585.7273524
1714996585.7185738,1714996578.8593543,1714996578.8631601,1714996578.8631694,1714996585.7378502
1714996585.7443259,1714996578.8805192,1714996578.884341,1714996578.8843513,1714996585.7568102
1714996585.7673457,1714996578.905741,1714996578.9095538,1714996578.9095628,1714996585.7823358
1714996585.793027,1714996578.932899,1714996578.9367342,1714996578.9367437,1714996585.810118
1714996585.8189468,1714996578.9568691,1714996578.9606955,1714996578.9607048,1714996585.8362463
1714996585.842997,1714996578.9809575,1714996578.984777,1714996578.9847867,1714996585.8583076
1714996585.8691516,1714996579.0084605,1714996579.0122812,1714996579.0122902,1714996585.8857725
1714996585.894631,1714996579.0331526,1714996579.0369813,1714996579.0369911,1714996585.9103782
1714996585.921364,1714996579.0624363,1714996579.06627,1714996579.0662796,1714996585.939523
1714996585.947546,1714996579.0872478,1714996579.091078,1714996579.0910873,1714996585.963984
1714996585.9746637,1714996579.1125968,1714996579.1164205,1714996579.1164305,1714996585.9897406
1714996586.0006912,1714996579.139144,1714996579.1429753,1714996579.1429842,1714996586.0161402
1714996586.0248451,1714996579.1649208,1714996579.1687467,1714996579.1687567,1714996586.0419092
1714996586.0493782,1714996579.1869748,1714996579.1908152,1714996579.190825,1714996586.0642455
1714996586.0745444,1714996579.2075503,1714996579.2113667,1714996579.2113762,1714996586.0835323
1714996586.093697,1714996579.2267504,1714996579.2305639,1714996579.2305727,1714996586.1028993
1714996586.113147,1714996579.2463112,1714996579.250154,1714996579.2501636,1714996586.1226323
1714996586.133006,1714996579.267567,1714996579.2714078,1714996579.2714174,1714996586.1436548
1714996586.1539924,1714996579.2908542,1714996579.2946892,1714996579.2946992,1714996586.1683254
1714996586.1787963,1714996579.3170204,1714996579.320854,1714996579.3208635,1714996586.193641
1714996586.2044933,1714996579.3483024,1714996579.352122,1714996579.3521318,1714996586.226003
1714996586.2308493,1714996579.3690712,1714996579.372892,1714996579.3729014,1714996586.2456048
1714996586.2541506,1714996579.3911335,1714996579.394978,1714996579.3949876,1714996586.268069
1714996586.2769213,1714996579.415234,1714996579.4190502,1714996579.4190598,1714996586.2921581
1714996586.30331,1714996579.467807,1714996579.47164,1714996579.4716492,1714996586.3445318
1714996586.329064,1714996579.4725251,1714996579.4762511,1714996579.4762583,1714996586.349281
1714996586.3537645,1714996579.4923744,1714996579.4962049,1714996579.4962149,1714996586.3688176
1714996586.3795083,1714996579.5381944,1714996579.541971,1714996579.5419798,1714996586.4146206
1714996586.4052985,1714996579.5480227,1714996579.5518713,1714996579.551881,1714996586.4255288
1714996586.4312563,1714996579.568995,1714996579.5728574,1714996579.5728672,1714996586.44586
1714996586.4566274,1714996579.5937557,1714996579.5975628,1714996579.5975728,1714996586.4717112
1714996586.48052,1714996579.620162,1714996579.62401,1714996579.6240194,1714996586.4972546
1714996586.505939,1714996579.6456876,1714996579.6495204,1714996579.64953,1714996586.5227778
1714996586.5305848,1714996579.6685739,1714996579.6723995,1714996579.6724088,1714996586.5466106
1714996586.5551193,1714996579.692194,1714996579.696043,1714996579.6960526,1714996586.5686445
1714996586.5789926,1714996579.715464,1714996579.7192829,1714996579.7192917,1714996586.5916436
1714996586.602028,1714996579.737636,1714996579.7414398,1714996579.7414486,1714996586.6145852
1714996586.6255925,1714996579.7642553,1714996579.768095,1714996579.7681048,1714996586.6416888
1714996586.6526423,1714996579.7971635,1714996579.801009,1714996579.801019,1714996586.67412
1714996586.6779273,1714996579.8169048,1714996579.8207304,1714996579.8207395,1714996586.6940794
1714996586.704992,1714996579.8434515,1714996579.847292,1714996579.847302,1714996586.720314
1714996586.730919,1714996579.8683827,1714996579.8721926,1714996579.8722012,1714996586.7458177
1714996586.7545772,1714996579.8932626,1714996579.8970811,1714996579.8970907,1714996586.7700775
1714996586.7807066,1714996579.919664,1714996579.9235132,1714996579.9235225,1714996586.79667
1714996586.8056643,1714996579.9451413,1714996579.9489756,1714996579.9489846,1714996586.8232665
1714996586.832082,1714996579.9706802,1714996579.9745452,1714996579.9745545,1714996586.8482099
1714996586.8571422,1714996579.9953408,1714996579.9991863,1714996579.9991965,1714996586.87288
1714996586.8816242,1714996580.0202882,1714996580.0241373,1714996580.0241463,1714996586.8972545
1714996586.9050364,1714996580.042405,1714996580.0462072,1714996580.0462167,1714996586.919505
1714996586.930055,1714996580.0681968,1714996580.0720398,1714996580.0720503,1714996586.9464283
1714996586.955475,1714996580.0943651,1714996580.0981865,1714996580.098196,1714996586.9712903
1714996586.9821198,1714996580.1228013,1714996580.1266165,1714996580.1266265,1714996587.0006182
1714996587.0084004,1714996580.1455886,1714996580.1494093,1714996580.1494188,1714996587.0249958
1714996587.031493,1714996580.1668818,1714996580.1707,1714996580.1707091,1714996587.0437047
1714996587.0544417,1714996580.1935925,1714996580.1974013,1714996580.1974106,1714996587.0709963
1714996587.0799057,1714996580.2189465,1714996580.222772,1714996580.222781,1714996587.0955887
1714996587.1065516,1714996580.2460303,1714996580.2498832,1714996580.2498932,1714996587.1232512
1714996587.1322534,1714996580.2710216,1714996580.2748373,1714996580.2748477,1714996587.1479363
1714996587.158921,1714996580.2977269,1714996580.3015394,1714996580.3015482,1714996587.1752262
1714996587.1861255,1714996580.327583,1714996580.3314245,1714996580.3314342,1714996587.204693
1714996587.2114053,1714996580.3494127,1714996580.3532493,1714996580.3532586,1714996587.2267385
1714996587.2374284,1714996580.3750892,1714996580.378935,1714996580.3789456,1714996587.252348
1714996587.2610266,1714996580.3994184,1714996580.4032545,1714996580.4032643,1714996587.276748
1714996587.2880783,1714996580.4300518,1714996580.4338906,1714996580.4339004,1714996587.307425
1714996587.3108606,1714996580.4490561,1714996580.4528828,1714996580.4528933,1714996587.3252733
1714996587.3359556,1714996580.4703748,1714996580.4742024,1714996580.4742117,1714996587.3466883
1714996587.3570282,1714996580.4953675,1714996580.499208,1714996580.4992175,1714996587.3734224
1714996587.381355,1714996580.5198045,1714996580.5236316,1714996580.5236409,1714996587.3972292
1714996587.4059134,1714996580.5455966,1714996580.5494401,1714996580.5494497,1714996587.4227743
1714996587.4313943,1714996580.5688035,1714996580.5726354,1714996580.572645,1714996587.4459991
1714996587.4547725,1714996580.5911639,1714996580.5949976,1714996580.5950074,1714996587.4676557
1714996587.4780898,1714996580.6166162,1714996580.620483,1714996580.6204932,1714996587.4940734
1714996587.5048149,1714996580.6425264,1714996580.6463385,1714996580.6463475,1714996587.5197396
1714996587.5305698,1714996580.6686928,1714996580.6725242,1714996580.6725333,1714996587.545045
1714996587.5554435,1714996580.6919534,1714996580.6957872,1714996580.6957965,1714996587.570144
1714996587.577629,1714996580.712083,1714996580.7159228,1714996580.7159326,1714996587.5888963
1714996587.5994527,1714996580.737342,1714996580.7411554,1714996580.7411647,1714996587.6144013
1714996587.623172,1714996580.761125,1714996580.764953,1714996580.764962,1714996587.6393545
1714996587.6479867,1714996580.7845428,1714996580.7883754,1714996580.7883854,1714996587.661741
1714996587.6727023,1714996580.8123193,1714996580.8161573,1714996580.8161666,1714996587.6898422
1714996587.698477,1714996580.8358924,1714996580.839715,1714996580.8397243,1714996587.716168
1714996587.7230601,1714996580.8612008,1714996580.8650258,1714996580.8650348,1714996587.7380848
1714996587.748954,1714996580.9023573,1714996580.9062152,1714996580.9062247,1714996587.782459
1714996587.7746427,1714996580.9141316,1714996580.9179077,1714996580.9179173,1714996587.7913744
1714996587.7998939,1714996580.9365325,1714996580.9403625,1714996580.9403722,1714996587.8137815
1714996587.8246436,1714996580.9642334,1714996580.9680681,1714996580.9680784,1714996587.8412044
1714996587.8518562,1714996580.9902003,1714996580.993992,1714996580.9940012,1714996587.8671563
1714996587.8778908,1714996581.016181,1714996581.0200157,1714996581.0200262,1714996587.8931832
1714996587.9036703,1714996581.043499,1714996581.0473275,1714996581.0473375,1714996587.9207618
1714996587.9286857,1714996581.068821,1714996581.072631,1714996581.0726411,1714996587.9463825
1714996587.9551513,1714996581.0925472,1714996581.0963788,1714996581.0963879,1714996587.9691668
1714996587.9798436,1714996581.1192627,1714996581.123099,1714996581.1231086,1714996587.9962327
1714996588.006679,1714996581.1463034,1714996581.1500971,1714996581.150122,1714996588.0228846
1714996588.029261,1714996581.1653657,1714996581.1691902,1714996581.1692004,1714996588.0433507
1714996588.0523107,1714996581.190864,1714996581.1946852,1714996581.194695,1714996588.0680313
1714996588.0788774,1714996581.217849,1714996581.2216725,1714996581.2216816,1714996588.094138
1714996588.1030078,1714996581.241935,1714996581.2457497,1714996581.2457597,1714996588.1180935
1714996588.128487,1714996581.2634623,1714996581.2672825,1714996581.2672915,1714996588.1395364
1714996588.149738,1714996581.2826984,1714996581.2864962,1714996581.2865055,1714996588.158644
1714996588.1688652,1714996581.301997,1714996581.3058178,1714996581.3058283,1714996588.1783473
1714996588.1886067,1714996581.3226876,1714996581.3265178,1714996581.3265264,1714996588.1989038
1714996588.2092574,1714996581.345958,1714996581.3498123,1714996581.3498213,1714996588.2226994
1714996588.233421,1714996581.3706763,1714996581.374497,1714996581.3745067,1714996588.2475488
1714996588.2582843,1714996581.396908,1714996581.4007273,1714996581.4007373,1714996588.274132
1714996588.284923,1714996581.4229267,1714996581.426756,1714996581.4267652,1714996588.2996547
1714996588.3108835,1714996581.4494216,1714996581.4532435,1714996581.453253,1714996588.326762
1714996588.3374743,1714996581.4747446,1714996581.4785702,1714996581.4785795,1714996588.3522303
1714996588.3608735,1714996581.4978483,1714996581.5016477,1714996581.5016572,1714996588.3750954
1714996588.3858058,1714996581.5249584,1714996581.5287864,1714996581.5287962,1714996588.4022923
1714996588.4099255,1714996581.5484457,1714996581.5522869,1714996581.552297,1714996588.425879
1714996588.436654,1714996581.5755384,1714996581.5793571,1714996581.5793664,1714996588.452409
1714996588.4632826,1714996581.6106007,1714996581.6144035,1714996581.614413,1714996588.4876711
1714996588.4878612,1714996581.6276162,1714996581.6314318,1714996581.6314406,1714996588.5048552
1714996588.5115488,1714996581.6511164,1714996581.65494,1714996581.6549497,1714996588.5284889
1714996588.5375898,1714996581.6766343,1714996581.6804554,1714996581.6804652,1714996588.5532937
1714996588.563893,1714996581.7027757,1714996581.7065878,1714996581.7065973,1714996588.5798438
1714996588.5884972,1714996581.7249792,1714996581.7288132,1714996581.7288218,1714996588.6016023
1714996588.612085,1714996581.7472985,1714996581.7511299,1714996581.7511392,1714996588.6236267
1714996588.6338775,1714996581.7700305,1714996581.7738388,1714996581.7738483,1714996588.646387
1714996588.656664,1714996581.7970388,1714996581.8008647,1714996581.8008747,1714996588.674176
1714996588.6797054,1714996581.8194149,1714996581.8232348,1714996581.8232448,1714996588.6963444
1714996588.7068903,1714996581.8450775,1714996581.8488975,1714996581.8489068,1714996588.7221706
1714996588.730802,1714996581.869767,1714996581.8736022,1714996581.8736112,1714996588.7468126
1714996588.7546296,1714996581.8922946,1714996581.8961213,1714996581.8961308,1714996588.7694902
1714996588.780322,1714996581.9214404,1714996581.9252768,1714996581.925287,1714996588.7986615
1714996588.8074014,1714996581.947137,1714996581.95095,1714996581.9509594,1714996588.823857
1714996588.8312454,1714996581.967707,1714996581.9715211,1714996581.971531,1714996588.8441951
1714996588.854632,1714996581.992474,1714996581.996305,1714996581.9963152,1714996588.8697078
1714996588.8803897,1714996582.0201478,1714996582.023962,1714996582.0239723,1714996588.896541
1714996588.9070737,1714996582.0469,1714996582.050713,1714996582.0507236,1714996588.924729
1714996588.9332693,1714996582.0738916,1714996582.077715,1714996582.0777242,1714996588.9514122
1714996588.9594214,1714996582.0981607,1714996582.10195,1714996582.10196,1714996588.9754677
1714996588.9862204,1714996582.126048,1714996582.12988,1714996582.129889,1714996589.003244
1714996589.011087,1714996582.1495311,1714996582.1533844,1714996582.1533945,1714996589.0279636
1714996589.0355036,1714996582.1722517,1714996582.176087,1714996582.1760964,1714996589.049334
1714996589.0601866,1714996582.199323,1714996582.2031693,1714996582.2031784,1714996589.0775545
1714996589.0850148,1714996582.2217398,1714996582.2255697,1714996582.22558,1714996589.1007648
1714996589.1083722,1714996582.2458441,1714996582.2496583,1714996582.2496681,1714996589.1229315
1714996589.1336753,1714996582.2731514,1714996582.276998,1714996582.2770073,1714996589.1507394
1714996589.1597292,1714996582.298701,1714996582.302538,1714996582.3025475,1714996589.1763783
1714996589.18517,1714996582.3227508,1714996582.326581,1714996582.326591,1714996589.2001803
1714996589.211177,1714996582.3493636,1714996582.3531792,1714996582.3531878,1714996589.2285273
1714996589.2362895,1714996582.3759246,1714996582.3797677,1714996582.3797774,1714996589.2531042
1714996589.2608235,1714996582.399124,1714996582.4029531,1714996582.4029627,1714996589.2776866
1714996589.2851233,1714996582.4194725,1714996582.4232833,1714996582.4232929,1714996589.295733
1714996589.3061945,1714996582.442045,1714996582.4458747,1714996582.445884,1714996589.318621
1714996589.3289406,1714996582.4636643,1714996582.467493,1714996582.4675028,1714996589.3399525
1714996589.3501284,1714996582.4830937,1714996582.4869015,1714996582.4869115,1714996589.3592544
1714996589.3696244,1714996582.5022976,1714996582.5060678,1714996582.5060775,1714996589.3788686
1714996589.3892033,1714996582.5254443,1714996582.5292544,1714996582.5292642,1714996589.4016714
1714996589.411852,1714996582.572344,1714996582.5761619,1714996582.5761728,1714996589.448581
1714996589.4311948,1714996582.5769997,1714996582.5807068,1714996582.5807137,1714996589.4586856
1714996589.4529665,1714996582.5914426,1714996582.59527,1714996582.5952797,1714996589.4685721
1714996589.4758654,1714996582.6135285,1714996582.6173644,1714996582.6173751,1714996589.4896884
1714996589.4969358,1714996582.632802,1714996582.6366274,1714996582.6366372,1714996589.508847
1714996589.519059,1714996582.6533027,1714996582.6571186,1714996582.657128,1714996589.5292408
1714996589.5395036,1714996582.674544,1714996582.6783543,1714996582.6783636,1714996589.5511973
1714996589.5595827,1714996582.697377,1714996582.7012064,1714996582.7012167,1714996589.5737338
1714996589.5843503,1714996582.7309234,1714996582.7347596,1714996582.7347693,1714996589.6073718
1714996589.608762,1714996582.744408,1714996582.7482278,1714996582.7482371,1714996589.6207643
1714996589.6314056,1714996582.7727826,1714996582.7766228,1714996582.7766323,1714996589.6497245
1714996589.6562066,1714996582.7922585,1714996582.796108,1714996582.7961178,1714996589.6685607
1714996589.678905,1714996582.8136382,1714996582.817476,1714996582.8174856,1714996589.6899507
1714996589.7004366,1714996582.8345976,1714996582.8384087,1714996582.838418,1714996589.7115264
1714996589.722162,1714996582.8598187,1714996582.8636727,1714996582.863683,1714996589.7370186
1714996589.7478116,1714996582.8873172,1714996582.891162,1714996582.8911722,1714996589.7640314
1714996589.7716634,1714996582.9106312,1714996582.91447,1714996582.9144793,1714996589.7898834
1714996589.7965393,1714996582.9342594,1714996582.938063,1714996582.9380722,1714996589.8112674
1714996589.8223555,1714996582.9610486,1714996582.9648855,1714996582.9648952,1714996589.8376567
1714996589.8479652,1714996582.9842575,1714996582.9880981,1714996582.9881072,1714996589.8607738
1714996589.871165,1714996583.0067196,1714996583.010532,1714996583.0105412,1714996589.88325
1714996589.8936374,1714996583.0292838,1714996583.0331047,1714996583.0331132,1714996589.9058836
1714996589.9163806,1714996583.052089,1714996583.0559342,1714996583.055944,1714996589.9294586
1714996589.9397097,1714996583.0762837,1714996583.08011,1714996583.0801196,1714996589.9532912
1714996589.9616704,1714996583.099124,1714996583.102956,1714996583.1029663,1714996589.9758408
1714996589.9844148,1714996583.122323,1714996583.1261442,1714996583.1261532,1714996590.0020304
1714996590.0064285,1714996583.1447902,1714996583.148623,1714996583.1486328,1714996590.0353608
1714996590.0283973,1714996583.167412,1714996583.1712537,1714996583.1712632,1714996590.0443242
1714996590.0518973,1714996583.1880908,1714996583.1919153,1714996583.1919258,1714996590.064695
1714996590.0751007,1714996583.2133791,1714996583.2172062,1714996583.2172155,1714996590.0907803
1714996590.0971522,1714996583.23328,1714996583.2370958,1714996583.2371054,1714996590.1098049
1714996590.12019,1714996583.2596703,1714996583.2634928,1714996583.2635028,1714996590.1359825
1714996590.1424665,1714996583.2785752,1714996583.2824094,1714996583.282419,1714996590.155078
1714996590.165439,1714996583.3020306,1714996583.3058636,1714996583.305873,1714996590.1940742
1714996590.1919065,1714996583.3281393,1714996583.3319783,1714996583.3319879,1714996590.204282
1714996590.211438,1714996583.3462121,1714996583.3500316,1714996583.3500414,1714996590.2221944
1714996590.2304058,1714996583.3696465,1714996583.3734765,1714996583.373486,1714996590.2459242
1714996590.2501385,1714996583.3871837,1714996583.391023,1714996583.3910322,1714996590.2637374
1714996590.271163,1714996583.4088302,1714996583.4126759,1714996583.4126856,1714996590.2856212
1714996590.2960966,1714996583.4596362,1714996583.4634602,1714996583.4634697,1714996590.3360698
1714996590.3182628,1714996583.4644644,1714996583.4681983,1714996583.4682071,1714996590.340854
1714996590.3422651,1714996583.4792566,1714996583.4831004,1714996583.4831107,1714996590.3555558
1714996590.3658693,1714996583.5018067,1714996583.5056283,1714996583.5056384,1714996590.3781505
1714996590.3887496,1714996583.5267494,1714996583.5305507,1714996583.53056,1714996590.4034755
1714996590.4140327,1714996583.5536368,1714996583.5574627,1714996583.5574722,1714996590.4308534
1714996590.4397604,1714996583.5775971,1714996583.5814304,1714996583.5814404,1714996590.4574225
