Created,Deserialized,Processing,Processed,Finished
1714997174.3062744,1714997167.4292803,1714997167.4312096,1714997167.4312139,1714997174.3142269
1714997174.3119206,1714997167.434768,1714997167.4366686,1714997167.4366727,1714997174.3194187
1714997174.3173497,1714997167.440096,1714997167.441884,1714997167.4418888,1714997174.3247123
1714997174.3226445,1714997167.4452972,1714997167.4471347,1714997167.447142,1714997174.3299975
1714997174.3279421,1714997167.4506836,1714997167.45251,1714997167.4525137,1714997174.3351603
1714997174.333115,1714997167.4558377,1714997167.4575522,1714997167.4575562,1714997174.3404636
1714997174.3383913,1714997167.4611094,1714997167.4628239,1714997167.4628277,1714997174.3457522
1714997174.3437107,1714997167.466285,1714997167.468014,1714997167.4680178,1714997174.3510458
1714997174.3489397,1714997167.47173,1714997167.473454,1714997167.4734583,1714997174.3562644
1714997174.3542395,1714997167.4774673,1714997167.4792922,1714997167.4792962,1714997174.3615327
1714997174.3594954,1714997167.4820292,1714997167.4837325,1714997167.4837363,1714997174.3668163
1714997174.3647802,1714997167.4872463,1714997167.489,1714997167.4890041,1714997174.372084
1714997174.3700466,1714997167.4926465,1714997167.4944599,1714997167.494464,1714997174.377406
1714997174.3753374,1714997167.4979494,1714997167.4997468,1714997167.4997509,1714997174.3826804
1714997174.38064,1714997167.5032368,1714997167.5050292,1714997167.5050333,1714997174.3879414
1714997174.3859134,1714997167.5084748,1714997167.5103283,1714997167.5103326,1714997174.3931985
1714997174.3911014,1714997167.5138276,1714997167.515625,1714997167.515629,1714997174.398485
1714997174.3964305,1714997167.5225334,1714997167.524815,1714997167.5248203,1714997174.4091337
1714997174.4017262,1714997167.5252945,1714997167.5270336,1714997167.527037,1714997174.4091423
1714997174.4070036,1714997167.529644,1714997167.5312898,1714997167.5312936,1714997174.4144287
1714997174.412374,1714997167.535,1714997167.53667,1714997167.5366743,1714997174.419721
1714997174.4176648,1714997167.5403056,1714997167.5420935,1714997167.5421104,1714997174.4250214
1714997174.4229584,1714997167.5455484,1714997167.547324,1714997167.5473282,1714997174.4303465
1714997174.4282527,1714997167.5509243,1714997167.5526624,1714997167.5526664,1714997174.4356441
1714997174.4335754,1714997167.5562441,1714997167.557963,1714997167.5579672,1714997174.4409878
1714997174.4388897,1714997167.562064,1714997167.5638778,1714997167.5638819,1714997174.4461997
1714997174.4441638,1714997167.5667248,1714997167.5684328,1714997167.5684366,1714997174.4514904
1714997174.4494333,1714997167.5720456,1714997167.5737057,1714997167.573709,1714997174.456763
1714997174.4546618,1714997167.5773191,1714997167.5791047,1714997167.579109,1714997174.4619486
1714997174.4598775,1714997167.5836375,1714997167.5855618,1714997167.5855663,1714997174.468448
1714997174.4650671,1714997167.5887182,1714997167.5905397,1714997167.590544,1714997174.472694
1714997174.4706237,1714997167.5934045,1714997167.5950854,1714997167.595089,1714997174.4779904
1714997174.4759278,1714997167.5986407,1714997167.6002946,1714997167.6002986,1714997174.4832916
1714997174.4812248,1714997167.603976,1714997167.6056604,1714997167.6056643,1714997174.4885874
1714997174.486527,1714997167.6103623,1714997167.6122522,1714997167.612256,1714997174.4938762
1714997174.4917529,1714997167.6142123,1714997167.6159134,1714997167.6159177,1714997174.49922
1714997174.4971092,1714997167.6197245,1714997167.6215363,1714997167.6215403,1714997174.50452
1714997174.5024464,1714997167.626298,1714997167.6282547,1714997167.6282587,1714997174.5099955
1714997174.5076332,1714997167.6303082,1714997167.6320076,1714997167.6320112,1714997174.5151865
1714997174.5131168,1714997167.635833,1714997167.6375482,1714997167.6375518,1714997174.5207179
1714997174.5184193,1714997167.6410694,1714997167.642893,1714997167.6428971,1714997174.5261903
1714997174.523897,1714997167.6467981,1714997167.6486437,1714997167.648648,1714997174.5316362
1714997174.52957,1714997167.6526487,1714997167.6545928,1714997167.6545975,1714997174.536924
1714997174.5348873,1714997167.6576605,1714997167.659425,1714997167.6594293,1714997174.54219
1714997174.54011,1714997167.6626468,1714997167.6643403,1714997167.6643443,1714997174.5475485
1714997174.5454848,1714997167.6681435,1714997167.6698823,1714997167.669886,1714997174.5528436
1714997174.5507858,1714997167.6733959,1714997167.6751509,1714997167.675155,1714997174.5581384
1714997174.5560768,1714997167.6787076,1714997167.6804357,1714997167.68044,1714997174.5634365
1714997174.561371,1714997167.6856983,1714997167.6876786,1714997167.6876829,1714997174.57047
1714997174.5665562,1714997167.690744,1714997167.6926017,1714997167.692606,1714997174.5741384
1714997174.5717075,1714997167.6943698,1714997167.69596,1714997167.6959636,1714997174.5793674
1714997174.577267,1714997167.699897,1714997167.7015514,1714997167.701555,1714997174.5846794
1714997174.5826023,1714997167.7051976,1714997167.706878,1714997167.7068818,1714997174.5899277
1714997174.587912,1714997167.7116046,1714997167.7134717,1714997167.713476,1714997174.5951312
1714997174.5930598,1714997167.715659,1714997167.7172844,1714997167.717288,1714997174.6003935
1714997174.598361,1714997167.7220938,1714997167.7239356,1714997167.7239397,1714997174.6056094
1714997174.6035073,1714997167.7274046,1714997167.7291884,1714997167.729193,1714997174.6108391
1714997174.6087272,1714997167.7322052,1714997167.733858,1714997167.7338614,1714997174.6162422
1714997174.6140432,1714997167.7368314,1714997167.7384124,1714997167.738416,1714997174.621785
1714997174.6194797,1714997167.7422287,1714997167.743896,1714997167.7438998,1714997174.6272213
1714997174.6250157,1714997167.7475495,1714997167.7492373,1714997167.7492409,1714997174.632645
1714997174.6304514,1714997167.7530713,1714997167.7548132,1714997167.7548172,1714997174.6383936
1714997174.6357691,1714997167.7591596,1714997167.7609503,1714997167.760954,1714997174.6438763
1714997174.6416268,1714997167.7643287,1714997167.76606,1714997167.7660642,1714997174.6493273
1714997174.6471124,1714997167.7697887,1714997167.7715592,1714997167.771563,1714997174.6547906
1714997174.652565,1714997167.77513,1714997167.776878,1714997167.7768822,1714997174.6602213
1714997174.6580203,1714997167.7813082,1714997167.783168,1714997167.7831721,1714997174.6656704
1714997174.6634498,1714997167.7883294,1714997167.7903855,1714997167.79039,1714997174.6729882
1714997174.6688282,1714997167.7933064,1714997167.7951653,1714997167.7951694,1714997174.6772792
1714997174.6741138,1714997167.796796,1714997167.7983742,1714997167.7983782,1714997174.681633
1714997174.6795144,1714997167.802205,1714997167.8038628,1714997167.8038664,1714997174.6878002
1714997174.684866,1714997167.807541,1714997167.8092027,1714997167.8092065,1714997174.6921465
1714997174.6900303,1714997167.8161638,1714997167.8182986,1714997167.818304,1714997174.7026856
1714997174.6952627,1714997167.8187706,1714997167.8204236,1714997167.8204272,1714997174.7026942
1714997174.7004063,1714997167.8242435,1714997167.8259866,1714997167.8259907,1714997174.7081192
1714997174.705861,1714997167.8297598,1714997167.8315048,1714997167.8315089,1714997174.7148228
1714997174.712588,1714997167.835301,1714997167.8370433,1714997167.837047,1714997174.7203012
1714997174.7180862,1714997167.8422785,1714997167.8443046,1714997167.84431,1714997174.7260816
1714997174.7236247,1714997167.846271,1714997167.8480387,1714997167.8480425,1714997174.7315118
1714997174.729342,1714997167.851973,1714997167.853751,1714997167.853755,1714997174.7368321
1714997174.7347174,1714997167.8580177,1714997167.8599393,1714997167.8599439,1714997174.742067
1714997174.740013,1714997167.8626146,1714997167.8643618,1714997167.8643653,1714997174.747368
1714997174.74524,1714997167.8678176,1714997167.8695395,1714997167.8695433,1714997174.75271
1714997174.7506096,1714997167.873285,1714997167.8751063,1714997167.8751113,1714997174.7580924
1714997174.7558508,1714997167.878788,1714997167.880607,1714997167.8806105,1714997174.7633708
1714997174.7612295,1714997167.883973,1714997167.8857548,1714997167.8857589,1714997174.7687469
1714997174.7666306,1714997167.8904848,1714997167.892444,1714997167.8924484,1714997174.775301
1714997174.7718804,1714997167.8956368,1714997167.897477,1714997167.8974807,1714997174.779581
1714997174.7774675,1714997167.9001338,1714997167.901794,1714997167.9017973,1714997174.7849073
1714997174.782811,1714997167.905556,1714997167.9072385,1714997167.9072423,1714997174.790282
1714997174.7881296,1714997167.9108858,1714997167.9126062,1714997167.9126105,1714997174.7956421
1714997174.7935102,1714997167.916577,1714997167.9183412,1714997167.9183452,1714997174.8008983
1714997174.7988782,1714997167.9214478,1714997167.9231143,1714997167.9231184,1714997174.8061168
1714997174.8040607,1714997167.9266508,1714997167.9283051,1714997167.9283087,1714997174.8114126
1714997174.8093553,1714997167.9320529,1714997167.933721,1714997167.9337246,1714997174.8165865
1714997174.8145301,1714997167.937232,1714997167.938939,1714997167.9389439,1714997174.8217967
1714997174.8197753,1714997167.9422617,1714997167.943965,1714997167.9439683,1714997174.8271224
1714997174.825036,1714997167.94767,1714997167.949447,1714997167.9494507,1714997174.8324132
1714997174.8303583,1714997167.952901,1714997167.9547138,1714997167.9547184,1714997174.8376987
1714997174.835665,1714997167.9602778,1714997167.9623446,1714997167.9623497,1714997174.8441021
1714997174.8408976,1714997167.963488,1714997167.9651477,1714997167.9651513,1714997174.8483837
1714997174.8463354,1714997167.968986,1714997167.97067,1714997167.9706743,1714997174.8538399
1714997174.8516133,1714997167.974301,1714997167.9760118,1714997167.9760153,1714997174.8590121
1714997174.8569632,1714997167.9795568,1714997167.981296,1714997167.9812994,1714997174.8642783
1714997174.8621309,1714997167.9859424,1714997167.9878635,1714997167.9878678,1714997174.8697677
1714997174.867417,1714997167.990372,1714997167.9921365,1714997167.9921403,1714997174.875074
1714997174.8730063,1714997167.9957187,1714997167.9974418,1714997167.9974453,1714997174.8803325
1714997174.878207,1714997168.0020432,1714997168.0039263,1714997168.0039303,1714997174.8856328
1714997174.8835843,1714997168.0061226,1714997168.0078146,1714997168.0078185,1714997174.8909152
1714997174.8888648,1714997168.0115058,1714997168.013252,1714997168.0132556,1714997174.896091
1714997174.8940313,1714997168.016614,1714997168.0183601,1714997168.0183644,1714997174.9013584
1714997174.8993218,1714997168.0219023,1714997168.0236552,1714997168.0236597,1714997174.906625
1714997174.90459,1714997168.0286086,1714997168.0305479,1714997168.0305529,1714997174.9121027
1714997174.9097455,1714997168.0348198,1714997168.0368013,1714997168.0368059,1714997174.919289
1714997174.9152713,1714997168.0377662,1714997168.03934,1714997168.0393436,1714997174.922679
1714997174.9204166,1714997168.0436053,1714997168.0452702,1714997168.0452735,1714997174.9279697
1714997174.9259236,1714997168.0491188,1714997168.050894,1714997168.0508988,1714997174.933106
1714997174.9310904,1714997168.0535934,1714997168.055215,1714997168.0552185,1714997174.9383354
1714997174.9363282,1714997168.0587883,1714997168.060446,1714997168.0604496,1714997174.9435856
1714997174.9414496,1714997168.0640526,1714997168.065732,1714997168.0657356,1714997174.9488556
1714997174.94681,1714997168.0694222,1714997168.0711138,1714997168.0711176,1714997174.9541845
1714997174.9520848,1714997168.074674,1714997168.076375,1714997168.0763783,1714997174.9593701
1714997174.9573617,1714997168.0800068,1714997168.0817006,1714997168.0817044,1714997174.9646049
1714997174.9625423,1714997168.0852835,1714997168.0870032,1714997168.0870068,1714997174.9699037
1714997174.9678361,1714997168.0921714,1714997168.0940886,1714997168.0940926,1714997174.9764016
1714997174.9730175,1714997168.0959024,1714997168.0975006,1714997168.0975049,1714997174.980928
1714997174.97869,1714997168.1013489,1714997168.1030293,1714997168.1030328,1714997174.9865322
1714997174.9842927,1714997168.1070683,1714997168.108824,1714997168.1088312,1714997174.9918437
1714997174.9896786,1714997168.1135023,1714997168.115413,1714997168.115418,1714997174.9971783
1714997174.9949641,1714997168.1176274,1714997168.119286,1714997168.1192899,1714997175.0024858
1714997175.0004122,1714997168.1231134,1714997168.1247568,1714997168.1247604,1714997175.0077076
1714997175.0056715,1714997168.1283474,1714997168.1300106,1714997168.1300144,1714997175.0129433
1714997175.010877,1714997168.1370327,1714997168.1392293,1714997168.1392343,1714997175.02345
1714997175.0160658,1714997168.1397347,1714997168.141403,1714997168.141406,1714997175.0234587
1714997175.0212302,1714997168.1448286,1714997168.146541,1714997168.146545,1714997175.0287366
1714997175.0266893,1714997168.1493173,1714997168.1509264,1714997168.15093,1714997175.034021
1714997175.0319672,1714997168.1546383,1714997168.1562726,1714997168.1562765,1714997175.0392954
1714997175.0372477,1714997168.1599011,1714997168.1615415,1714997168.1615453,1714997175.0446835
1714997175.0425243,1714997168.1651769,1714997168.1668463,1714997168.16685,1714997175.0498939
1714997175.0478795,1714997168.1703858,1714997168.1720731,1714997168.172077,1714997175.0550315
1714997175.0529819,1714997168.1755404,1714997168.1772673,1714997168.1772716,1714997175.0602877
1714997175.0582578,1714997168.1809587,1714997168.1827111,1714997168.182715,1714997175.0655704
1714997175.0635269,1714997168.1860712,1714997168.1878262,1714997168.1878302,1714997175.0708106
1714997175.0686944,1714997168.191423,1714997168.1931722,1714997168.1931763,1714997175.0763087
1714997175.074183,1714997168.197949,1714997168.1999164,1714997168.199921,1714997175.0830374
1714997175.0794282,1714997168.2026405,1714997168.2044168,1714997168.20442,1714997175.0872915
1714997175.0852313,1714997168.2079303,1714997168.20968,1714997168.2096841,1714997175.092792
1714997175.0904944,1714997168.213315,1714997168.2150767,1714997168.2150807,1714997175.0988977
1714997175.0961778,1714997168.2194557,1714997168.2212923,1714997168.2212963,1714997175.1045713
1714997175.102127,1714997168.225144,1714997168.2270198,1714997168.2270243,1714997175.1099653
1714997175.107732,1714997168.230655,1714997168.2325008,1714997168.2325048,1714997175.1152148
1714997175.1130831,1714997168.2396846,1714997168.2420666,1714997168.242072,1714997175.125744
1714997175.118388,1714997168.2425926,1714997168.2443879,1714997168.2443914,1714997175.1259894
1714997175.1236038,1714997168.2462208,1714997168.2478266,1714997168.24783,1714997175.1314864
1714997175.1292272,1714997168.2518895,1714997168.253585,1714997168.2535887,1714997175.1371326
1714997175.1347172,1714997168.257703,1714997168.2595253,1714997168.25953,1714997175.1425633
1714997175.140509,1714997168.2631032,1714997168.2648928,1714997168.264897,1714997175.14784
1714997175.1457975,1714997168.2683833,1714997168.2701666,1714997168.2701707,1714997175.1531613
1714997175.151076,1714997168.2737122,1714997168.2755535,1714997168.2755582,1714997175.1584425
1714997175.1563888,1714997168.2790747,1714997168.2808273,1714997168.2808309,1714997175.1637242
1714997175.1616724,1714997168.2843482,1714997168.2860851,1714997168.2860887,1714997175.1688995
1714997175.1668422,1714997168.289564,1714997168.2912762,1714997168.29128,1714997175.1742501
1714997175.1721318,1714997168.296314,1714997168.298255,1714997168.29826,1714997175.1810741
1714997175.177366,1714997168.300498,1714997168.302181,1714997168.3021853,1714997175.1853123
1714997175.1832461,1714997168.3059225,1714997168.307657,1714997168.307661,1714997175.1908226
1714997175.1885638,1714997168.3113716,1714997168.3131666,1714997168.3131704,1714997175.1962004
1714997175.194074,1714997168.317997,1714997168.320013,1714997168.3200173,1714997175.2016015
1714997175.1993294,1714997168.3218536,1714997168.3235586,1714997168.3235633,1714997175.2075515
1714997175.2048628,1714997168.3281283,1714997168.329967,1714997168.3299708,1714997175.213241
1714997175.210782,1714997168.3363173,1714997168.338602,1714997168.338607,1714997175.2207406
1714997175.2165084,1714997168.3416297,1714997168.34365,1714997168.343655,1714997175.2252905
1714997175.2219481,1714997168.3468893,1714997168.3487358,1714997168.3487399,1714997175.2312331
1714997175.2285147,1714997168.351933,1714997168.3536477,1714997168.3536515,1714997175.236953
1714997175.2344604,1714997168.3574057,1714997168.3592093,1714997168.3592138,1714997175.242507
1714997175.2401555,1714997168.363079,1714997168.364862,1714997168.364866,1714997175.247797
1714997175.2457604,1714997168.369654,1714997168.3716407,1714997168.3716457,1714997175.2532759
1714997175.2509136,1714997168.3736784,1714997168.375359,1714997168.375363,1714997175.2587545
1714997175.2565293,1714997168.3795009,1714997168.381276,1714997168.3812802,1714997175.2644851
1714997175.2620184,1714997168.3848865,1714997168.3866894,1714997168.3866935,1714997175.2698047
1714997175.2677107,1714997168.39039,1714997168.3922088,1714997168.3922138,1714997175.2753162
1714997175.2729926,1714997168.395896,1714997168.3976965,1714997168.3977005,1714997175.2806993
1714997175.2785504,1714997168.4024537,1714997168.4044623,1714997168.4044666,1714997175.2873511
1714997175.2838628,1714997168.407604,1714997168.4094827,1714997168.409487,1714997175.2916038
1714997175.2895606,1714997168.4121149,1714997168.4137816,1714997168.4137855,1714997175.2972012
1714997175.2948565,1714997168.417746,1714997168.4195507,1714997168.4195552,1714997175.3025997
1714997175.300433,1714997168.4231334,1714997168.424917,1714997168.424921,1714997175.3079278
1714997175.305836,1714997168.4284906,1714997168.4302962,1714997168.4303005,1714997175.313255
1714997175.3111627,1714997168.4337614,1714997168.4355018,1714997168.4355059,1714997175.31851
1714997175.3163872,1714997168.4393413,1714997168.4411707,1714997168.441175,1714997175.3239076
1714997175.321805,1714997168.444482,1714997168.4462476,1714997168.4462512,1714997175.329106
1714997175.3270645,1714997168.449672,1714997168.451429,1714997168.4514327,1714997175.3344026
1714997175.3323364,1714997168.4550602,1714997168.4567566,1714997168.4567604,1714997175.340047
1714997175.3376956,1714997168.4606566,1714997168.462509,1714997168.4625132,1714997175.345777
1714997175.3431852,1714997168.4663482,1714997168.46818,1714997168.4681838,1714997175.3513436
1714997175.3489254,1714997168.4720824,1714997168.4739478,1714997168.4739518,1714997175.3574095
1714997175.3544888,1714997168.4779396,1714997168.4798238,1714997168.4798286,1714997175.3633373
1714997175.3606358,1714997168.4838943,1714997168.4857955,1714997168.4857993,1714997175.368758
1714997175.3664696,1714997168.4891014,1714997168.491042,1714997168.4910471,1714997175.3740373
1714997175.3719933,1714997168.4947162,1714997168.4966252,1714997168.4966295,1714997175.379381
1714997175.3772738,1714997168.501675,1714997168.5037816,1714997168.5037868,1714997175.3857396
1714997175.3825142,1714997168.5051236,1714997168.506767,1714997168.5067708,1714997175.3899493
1714997175.387903,1714997168.510576,1714997168.512279,1714997168.5122824,1714997175.3951373
1714997175.393066,1714997168.5157356,1714997168.5174038,1714997168.5174074,1714997175.4004009
1714997175.3983705,1714997168.5210092,1714997168.5227118,1714997168.5227158,1714997175.4057665
1714997175.4036376,1714997168.5262923,1714997168.528,1714997168.528004,1714997175.411225
1714997175.4089973,1714997168.531917,1714997168.5336833,1714997168.533687,1714997175.4165485
1714997175.4144788,1714997168.5371974,1714997168.5389376,1714997168.5389416,1714997175.4218278
1714997175.4197798,1714997168.5423229,1714997168.5440712,1714997168.544075,1714997175.4270082
1714997175.4249465,1714997168.5476117,1714997168.5493307,1714997168.5493345,1714997175.432183
1714997175.430129,1714997168.5528471,1714997168.5545864,1714997168.5545905,1714997175.437471
1714997175.4354286,1714997168.5579576,1714997168.5596693,1714997168.559673,1714997175.4429579
1714997175.44071,1714997168.5633914,1714997168.5651188,1714997168.5651228,1714997175.4533513
1714997175.4461198,1714997168.571787,1714997168.5739522,1714997168.5739577,1714997175.4557443
1714997175.45129,1714997168.5744777,1714997168.5761232,1714997168.576126,1714997175.4590292
1714997175.4569798,1714997168.5795784,1714997168.5813134,1714997168.5813174,1714997175.4645
1714997175.4622695,1714997168.5853496,1714997168.5871847,1714997168.587189,1714997175.4698932
1714997175.467745,1714997168.5905318,1714997168.592252,1714997168.5922558,1714997175.4750454
1714997175.4729886,1714997168.5957265,1714997168.5973938,1714997168.5973976,1714997175.4803329
1714997175.4782789,1714997168.6008358,1714997168.602527,1714997168.602532,1714997175.4856663
1714997175.4836154,1714997168.607586,1714997168.6095085,1714997168.6095133,1714997175.492261
1714997175.4889128,1714997168.6125,1714997168.6142745,1714997168.6142783,1714997175.496461
1714997175.4944236,1714997168.6170902,1714997168.6187372,1714997168.6187413,1714997175.501913
1714997175.4996204,1714997168.622406,1714997168.6241274,1714997168.6241314,1714997175.5072238
1714997175.5051525,1714997168.6278036,1714997168.629537,1714997168.629541,1714997175.5125022
1714997175.5104637,1714997168.6335847,1714997168.6354349,1714997168.6354394,1714997175.5176694
1714997175.5156236,1714997168.6381757,1714997168.6399329,1714997168.6399364,1714997175.5230896
1714997175.5210268,1714997168.6437812,1714997168.6455028,1714997168.6455066,1714997175.5283914
1714997175.5262516,1714997168.6490357,1714997168.6507542,1714997168.6507587,1714997175.5336578
1714997175.5315566,1714997168.6541681,1714997168.6559231,1714997168.6559267,1714997175.5388594
1714997175.5368214,1714997168.659413,1714997168.6611917,1714997168.6611958,1714997175.5440805
1714997175.5420184,1714997168.6647117,1714997168.666453,1714997168.6664572,1714997175.5492525
1714997175.547249,1714997168.6697657,1714997168.6714995,1714997168.6715035,1714997175.5544791
1714997175.552409,1714997168.6769676,1714997168.6790495,1714997168.6790545,1714997175.560996
1714997175.5577588,1714997168.6803436,1714997168.6819444,1714997168.681948,1714997175.5668974
1714997175.5631633,1714997168.6856315,1714997168.6873152,1714997168.6873188,1714997175.5701869
1714997175.5681326,1714997168.6906617,1714997168.6923194,1714997168.6923227,1714997175.575402
1714997175.5733147,1714997168.6960304,1714997168.697706,1714997168.6977096,1714997175.5808513
1714997175.5786428,1714997168.7027092,1714997168.704602,1714997168.7046065,1714997175.5862234
1714997175.5839684,1714997168.7065265,1714997168.7081776,1714997168.7081816,1714997175.5915744
1714997175.5894785,1714997168.7121525,1714997168.7138405,1714997168.7138445,1714997175.5967257
1714997175.5946963,1714997168.7184398,1714997168.7203264,1714997168.720331,1714997175.6020765
1714997175.599891,1714997168.7224398,1714997168.7240834,1714997168.7240868,1714997175.6073723
1714997175.60531,1714997168.7280262,1714997168.7297103,1714997168.7297142,1714997175.612642
1714997175.6106062,1714997168.7332406,1714997168.7349267,1714997168.7349305,1714997175.6179662
1714997175.6158965,1714997168.7384944,1714997168.7402253,1714997168.7402291,1714997175.623288
1714997175.6212027,1714997168.7457724,1714997168.7477903,1714997168.7477953,1714997175.6297307
1714997175.6264696,1714997168.7499354,1714997168.7516572,1714997168.7516608,1714997175.6341662
1714997175.631885,1714997168.7545629,1714997168.7561953,1714997168.7561986,1714997175.6395836
1714997175.6372907,1714997168.760028,1714997168.7617056,1714997168.76171,1714997175.645079
1714997175.6428127,1714997168.7659833,1714997168.7678106,1714997168.7678149,1714997175.6503956
1714997175.6483088,1714997168.770914,1714997168.7726934,1714997168.7726977,1714997175.6557267
1714997175.65357,1714997168.776486,1714997168.7782493,1714997168.7782538,1714997175.6611052
1714997175.6589627,1714997168.781781,1714997168.7835298,1714997168.7835338,1714997175.666498
1714997175.6643364,1714997168.7871115,1714997168.7888582,1714997168.788862,1714997175.6717045
1714997175.6696398,1714997168.7923374,1714997168.7940273,1714997168.794031,1714997175.677091
1714997175.6749518,1714997168.7977288,1714997168.7994165,1714997168.79942,1714997175.6823468
1714997175.6803284,1714997168.8029907,1714997168.8046992,1714997168.8047028,1714997175.687818
1714997175.6856647,1714997168.8083692,1714997168.8101277,1714997168.8101318,1714997175.693408
1714997175.6911883,1714997168.8139112,1714997168.8157024,1714997168.815706,1714997175.698781
1714997175.6966393,1714997168.8212068,1714997168.8232422,1714997168.8232462,1714997175.7053707
1714997175.7019365,1714997168.8247933,1714997168.826453,1714997168.8264575,1714997175.709857
1714997175.7077484,1714997168.8303561,1714997168.832097,1714997168.8321009,1714997175.715334
1714997175.7130547,1714997168.8359191,1714997168.8376803,1714997168.8376844,1714997175.7206976
1714997175.7185018,1714997168.8412397,1714997168.8430042,1714997168.8430085,1714997175.7260027
1714997175.7239244,1714997168.8481069,1714997168.8500535,1714997168.850058,1714997175.7336907
1714997175.7291236,1714997168.8539028,1714997168.8558686,1714997168.8558733,1714997175.7374673
1714997175.7348206,1714997168.8583667,1714997168.8600433,1714997168.8600473,1714997175.7428112
1714997175.7406948,1714997168.8634353,1714997168.865071,1714997168.8650746,1714997175.7481058
1714997175.7460546,1714997168.8687053,1714997168.8703868,1714997168.8703911,1714997175.7533875
1714997175.7513433,1714997168.8738582,1714997168.8755615,1714997168.875565,1714997175.7586741
1714997175.7566206,1714997168.8792245,1714997168.8810253,1714997168.8810291,1714997175.7640133
1714997175.7619104,1714997168.8845594,1714997168.8863437,1714997168.8863478,1714997175.769337
1714997175.7672443,1714997168.8898566,1714997168.8916538,1714997168.8916585,1714997175.7748973
1714997175.7725916,1714997168.8955345,1714997168.8973029,1714997168.897307,1714997175.7802606
1714997175.7781367,1714997168.9007697,1714997168.902562,1714997168.9025664,1714997175.785713
1714997175.7834232,1714997168.907574,1714997168.9095592,1714997168.9095643,1714997175.791178
1714997175.788846,1714997168.9115307,1714997168.9132252,1714997168.913229,1714997175.7966242
1714997175.7944117,1714997168.917003,1714997168.9187095,1714997168.9187133,1714997175.8020027
1714997175.7998188,1714997168.9233882,1714997168.925256,1714997168.9252603,1714997175.8072155
1714997175.8051236,1714997168.927915,1714997168.92961,1714997168.9296138,1714997175.8124714
1714997175.8104486,1714997168.933112,1714997168.9347928,1714997168.9347963,1714997175.817734
1714997175.8156679,1714997168.938348,1714997168.9400144,1714997168.9400182,1714997175.8230493
1714997175.8209703,1714997168.9434934,1714997168.9451861,1714997168.9451895,1714997175.8283517
1714997175.8262784,1714997168.950905,1714997168.9529645,1714997168.9529731,1714997175.8351765
1714997175.831508,1714997168.9560688,1714997168.9579701,1714997168.9579747,1714997175.8396947
1714997175.8373044,1714997168.9612355,1714997168.9629955,1714997168.9629998,1714997175.8450112
1714997175.8429563,1714997168.9656518,1714997168.9672418,1714997168.9672453,1714997175.850298
1714997175.8482475,1714997168.9709723,1714997168.9726138,1714997168.9726174,1714997175.8556726
1714997175.853474,1714997168.9763227,1714997168.977964,1714997168.977968,1714997175.8610096
1714997175.8589225,1714997168.9816532,1714997168.9833317,1714997168.9833355,1714997175.8661616
1714997175.864129,1714997168.9867823,1714997168.9884408,1714997168.9884443,1714997175.8714943
1714997175.869398,1714997168.9921117,1714997168.9937904,1714997168.993794,1714997175.8767014
1714997175.8746595,1714997168.9973266,1714997168.9990234,1714997168.9990273,1714997175.8820062
1714997175.8799336,1714997169.0025885,1714997169.0042706,1714997169.0042744,1714997175.887343
1714997175.8852382,1714997169.0079532,1714997169.0096443,1714997169.0096478,1714997175.8926637
1714997175.8904603,1714997169.0131423,1714997169.0148585,1714997169.0148628,1714997175.898119
1714997175.895809,1714997169.0186946,1714997169.0204575,1714997169.0204616,1714997175.9036305
1714997175.90136,1714997169.0260024,1714997169.0280838,1714997169.028088,1714997175.9099846
1714997175.90676,1714997169.0307193,1714997169.0325778,1714997169.0325816,1714997175.916221
1714997175.913106,1714997169.0356047,1714997169.0373666,1714997169.0373704,1714997175.920613
1714997175.9184532,1714997169.0410285,1714997169.0428069,1714997169.0428107,1714997175.9258633
1714997175.9237704,1714997169.046622,1714997169.0483904,1714997169.0483944,1714997175.9311526
1714997175.9290981,1714997169.0527165,1714997169.0546553,1714997169.0546598,1714997175.9365017
1714997175.934461,1714997169.05709,1714997169.0588188,1714997169.0588226,1714997175.942265
1714997175.939706,1714997169.0632644,1714997169.0651298,1714997169.0651336,1714997175.9479997
1714997175.9454892,1714997169.0686185,1714997169.0703957,1714997169.0704,1714997175.9537573
1714997175.9513364,1714997169.0743828,1714997169.0762439,1714997169.0762482,1714997175.959243
1714997175.9570088,1714997169.0798352,1714997169.0816908,1714997169.081695,1714997175.965942
1714997175.962549,1714997169.0866373,1714997169.0886629,1714997169.0886676,1714997175.9726808
1714997175.9692667,1714997169.0932982,1714997169.0954385,1714997169.0954432,1714997175.979853
1714997175.9760091,1714997169.1007822,1714997169.103106,1714997169.1031117,1714997175.9866803
1714997175.9830346,1714997169.1075082,1714997169.1097703,1714997169.1097753,1714997175.9940922
1714997175.989972,1714997169.1162906,1714997169.118938,1714997169.118944,1714997176.0006564
1714997175.997286,1714997169.1213365,1714997169.1234677,1714997169.123473,1714997176.0063584
1714997176.0039139,1714997169.1281002,1714997169.1302524,1714997169.1302571,1714997176.011988
1714997176.0095227,1714997169.1328342,1714997169.1346939,1714997169.1346982,1714997176.0176067
1714997176.0152333,1714997169.1387866,1714997169.1406915,1714997169.1406956,1714997176.0232394
1714997176.0208235,1714997169.1453984,1714997169.147476,1714997169.1474812,1714997176.029429
